"","Vcmax_Spec_Tleaf.12.comps"
"Wave_1344",0.088091312392246
"Wave_1345",0.0751359024184515
"Wave_1346",0.0565883336932934
"Wave_1347",0.0500383535573788
"Wave_1348",0.0468532081716279
"Wave_1349",0.0449333144474399
"Wave_1350",0.0450993402666716
"Wave_1351",0.0390435057203958
"Wave_1352",0.0343680925470823
"Wave_1353",0.0294128998624576
"Wave_1354",0.0164066762353636
"Wave_1355",0.0148859363182833
"Wave_1356",0.0136189058010693
"Wave_1357",0.01797394382275
"Wave_1358",0.0237132811540177
"Wave_1359",0.0186446647850019
"Wave_1360",0.0134666371680652
"Wave_1361",0.0269301275821826
"Wave_1362",0.0176496110561979
"Wave_1363",0.00112002144917876
"Wave_1364",-0.0156155484529288
"Wave_1365",0.000239274890749657
"Wave_1366",0.000974634099300547
"Wave_1367",0.00148985867477712
"Wave_1368",0.00735020986833375
"Wave_1369",0.0400996788974253
"Wave_1370",0.0275275883398519
"Wave_1371",0.0141246254085546
"Wave_1372",0.0304406092334264
"Wave_1373",0.0596086189638761
"Wave_1374",0.0644566854712379
"Wave_1375",0.0698617180255636
"Wave_1376",0.141992622430875
"Wave_1377",0.136121466920887
"Wave_1378",0.132016947021237
"Wave_1379",0.127205971191878
"Wave_1380",0.186244799314889
"Wave_1381",0.179510858780878
"Wave_1382",0.173402820417057
"Wave_1383",0.181506135837763
"Wave_1384",0.210317595324737
"Wave_1385",0.223144651434956
"Wave_1386",0.237113803636777
"Wave_1387",0.257988961431299
"Wave_1388",0.271879398123076
"Wave_1389",0.28665983379097
"Wave_1390",0.302452502435155
"Wave_1391",0.292305184297584
"Wave_1392",0.264488039127537
"Wave_1393",0.241470248720727
"Wave_1394",0.219974910368653
"Wave_1395",0.1691419400141
"Wave_1396",0.169115601676817
"Wave_1397",0.170548307661317
"Wave_1398",0.141418833647347
"Wave_1399",0.10609780582329
"Wave_1400",0.101933018839018
"Wave_1401",0.0983788940617238
"Wave_1402",0.034485705413208
"Wave_1403",0.0262489745456588
"Wave_1404",0.0185908970105332
"Wave_1405",0.0109669209301147
"Wave_1406",-0.0506672959813579
"Wave_1407",-0.0569938584569719
"Wave_1408",-0.0634944767628339
"Wave_1409",-0.0842598628814557
"Wave_1410",-0.116616579944946
"Wave_1411",-0.116190240545881
"Wave_1412",-0.116236828080487
"Wave_1413",-0.149184913019386
"Wave_1414",-0.147718883088413
"Wave_1415",-0.141939654743376
"Wave_1416",-0.136830706946859
"Wave_1417",-0.156046307848807
"Wave_1418",-0.159784058929933
"Wave_1419",-0.164408779489492
"Wave_1420",-0.172621242695914
"Wave_1421",-0.192846182240849
"Wave_1422",-0.192519022419442
"Wave_1423",-0.193167751404526
"Wave_1424",-0.206528714178672
"Wave_1425",-0.209583300549044
"Wave_1426",-0.204471982983502
"Wave_1427",-0.199885350036024
"Wave_1428",-0.204373039009441
"Wave_1429",-0.186943661816873
"Wave_1430",-0.170145161675462
"Wave_1431",-0.15360959370667
"Wave_1432",-0.159539107477908
"Wave_1433",-0.16950420322997
"Wave_1434",-0.180074471709543
"Wave_1435",-0.194513982662824
"Wave_1436",-0.200390770328198
"Wave_1437",-0.19927589159979
"Wave_1438",-0.198965267461679
"Wave_1439",-0.206476373531901
"Wave_1440",-0.201300470045466
"Wave_1441",-0.196884976106405
"Wave_1442",-0.192691271410198
"Wave_1443",-0.195147503460501
"Wave_1444",-0.191426497594502
"Wave_1445",-0.188799691913356
"Wave_1446",-0.187133554387329
"Wave_1447",-0.189165884348329
"Wave_1448",-0.189248580067723
"Wave_1449",-0.190032131505494
"Wave_1450",-0.195814397426409
"Wave_1451",-0.194901971926519
"Wave_1452",-0.193851125771724
"Wave_1453",-0.193052430045258
"Wave_1454",-0.200208182189412
"Wave_1455",-0.200432381959145
"Wave_1456",-0.200670449554031
"Wave_1457",-0.202420383030351
"Wave_1458",-0.20853759707869
"Wave_1459",-0.210482171876135
"Wave_1460",-0.211125119153131
"Wave_1461",-0.218818629860388
"Wave_1462",-0.220292017971637
"Wave_1463",-0.216906177650862
"Wave_1464",-0.213904666735687
"Wave_1465",-0.220235448929622
"Wave_1466",-0.216991016431614
"Wave_1467",-0.2142469667938
"Wave_1468",-0.210670095570703
"Wave_1469",-0.21654625955939
"Wave_1470",-0.212111348210559
"Wave_1471",-0.20884546070675
"Wave_1472",-0.209798696663045
"Wave_1473",-0.210492128701966
"Wave_1474",-0.208210186011381
"Wave_1475",-0.206306293271225
"Wave_1476",-0.208682162841806
"Wave_1477",-0.206548643772373
"Wave_1478",-0.203820916164282
"Wave_1479",-0.201881498038617
"Wave_1480",-0.202692028056345
"Wave_1481",-0.198444478312228
"Wave_1482",-0.19376764360579
"Wave_1483",-0.191450425317945
"Wave_1484",-0.191779748598162
"Wave_1485",-0.191123520518232
"Wave_1486",-0.190701917877729
"Wave_1487",-0.1925329169873
"Wave_1488",-0.189230695636716
"Wave_1489",-0.186142904931257
"Wave_1490",-0.183188062281988
"Wave_1491",-0.181747259502374
"Wave_1492",-0.171781360807686
"Wave_1493",-0.162626772450238
"Wave_1494",-0.155114891031133
"Wave_1495",-0.154881898940611
"Wave_1496",-0.15527734965973
"Wave_1497",-0.154843921501472
"Wave_1498",-0.153466260103526
"Wave_1499",-0.151702090451395
"Wave_1500",-0.150538857142141
"Wave_1501",-0.148159198204856
"Wave_1502",-0.14836390059291
"Wave_1503",-0.133586512925903
"Wave_1504",-0.118577936200521
"Wave_1505",-0.105579882755471
"Wave_1506",-0.100441128833133
"Wave_1507",-0.0982027253662774
"Wave_1508",-0.0951393830630289
"Wave_1509",-0.0929679777248846
"Wave_1510",-0.0914983476014879
"Wave_1511",-0.0896795929249539
"Wave_1512",-0.0878810469684168
"Wave_1513",-0.0818036968370224
"Wave_1514",-0.0694356384839429
"Wave_1515",-0.0570942909195383
"Wave_1516",-0.0450290496670124
"Wave_1517",-0.0439850922092313
"Wave_1518",-0.0437262782425565
"Wave_1519",-0.0452006105612995
"Wave_1520",-0.048444511804255
"Wave_1521",-0.0469258080824756
"Wave_1522",-0.044057913727032
"Wave_1523",-0.041173306191147
"Wave_1524",-0.0341147268075656
"Wave_1525",-0.0224802540856856
"Wave_1526",-0.01242911373999
"Wave_1527",-0.00271063641833367
"Wave_1528",-0.000974286626329625
"Wave_1529",-0.00119799193692358
"Wave_1530",-0.000736058456499902
"Wave_1531",0.00432403343905271
"Wave_1532",0.0187153958213312
"Wave_1533",0.0333358039470129
"Wave_1534",0.0484462536014103
"Wave_1535",0.05693684564845
"Wave_1536",0.0566286100434332
"Wave_1537",0.0563533121031754
"Wave_1538",0.0555117441888195
"Wave_1539",0.0615580658299458
"Wave_1540",0.0687282826122985
"Wave_1541",0.0753868171007277
"Wave_1542",0.0847285708061985
"Wave_1543",0.0811910312783954
"Wave_1544",0.0789820652113744
"Wave_1545",0.0780272202120934
"Wave_1546",0.0775072107295045
"Wave_1547",0.0807565573443347
"Wave_1548",0.0851758567473238
"Wave_1549",0.0904886844110198
"Wave_1550",0.101934849232736
"Wave_1551",0.113776448887039
"Wave_1552",0.124015276925958
"Wave_1553",0.135943819213495
"Wave_1554",0.13324285284474
"Wave_1555",0.131798052647059
"Wave_1556",0.129996894576734
"Wave_1557",0.133658906480452
"Wave_1558",0.142659330078504
"Wave_1559",0.153010521711725
"Wave_1560",0.164692377086734
"Wave_1561",0.163683531099236
"Wave_1562",0.157980632426444
"Wave_1563",0.151349963548312
"Wave_1564",0.152519161537827
"Wave_1565",0.1545586458672
"Wave_1566",0.156697479010087
"Wave_1567",0.157510563216702
"Wave_1568",0.155424896526168
"Wave_1569",0.163086728217882
"Wave_1570",0.171028444648434
"Wave_1571",0.182579405209551
"Wave_1572",0.185568518490868
"Wave_1573",0.184251182414737
"Wave_1574",0.181641929627353
"Wave_1575",0.188339539961836
"Wave_1576",0.197148291404709
"Wave_1577",0.206292101799309
"Wave_1578",0.214641407587489
"Wave_1579",0.215522071808495
"Wave_1580",0.212484197464258
"Wave_1581",0.209411184405294
"Wave_1582",0.212992965717533
"Wave_1583",0.216682940322428
"Wave_1584",0.219142932984269
"Wave_1585",0.221482207625905
"Wave_1586",0.224537989596318
"Wave_1587",0.224280856026983
"Wave_1588",0.224100037684866
"Wave_1589",0.224776570214398
"Wave_1590",0.226390809961944
"Wave_1591",0.227718935056129
"Wave_1592",0.228514881356504
"Wave_1593",0.231521168927002
"Wave_1594",0.237672283688457
"Wave_1595",0.243432905704482
"Wave_1596",0.248807471857028
"Wave_1597",0.25263525789005
"Wave_1598",0.254510028253336
"Wave_1599",0.256984756560573
"Wave_1600",0.262126993147423
"Wave_1601",0.262223687958095
"Wave_1602",0.259548552855606
"Wave_1603",0.256509050175193
"Wave_1604",0.255812778491396
"Wave_1605",0.264017640956312
"Wave_1606",0.273067193777609
"Wave_1607",0.282245158335752
"Wave_1608",0.286009798822007
"Wave_1609",0.286546016766086
"Wave_1610",0.285477803859
"Wave_1611",0.288594353667225
"Wave_1612",0.274051331029769
"Wave_1613",0.260744490685214
"Wave_1614",0.247578517626481
"Wave_1615",0.23657280200533
"Wave_1616",0.227376219566159
"Wave_1617",0.2176316986681
"Wave_1618",0.209301301116373
"Wave_1619",0.212575521024393
"Wave_1620",0.221778110738432
"Wave_1621",0.230047258417977
"Wave_1622",0.238681591566327
"Wave_1623",0.2450559603612
"Wave_1624",0.249123160037377
"Wave_1625",0.253382755106473
"Wave_1626",0.266325307359345
"Wave_1627",0.267315177262185
"Wave_1628",0.268888431481677
"Wave_1629",0.267767833305395
"Wave_1630",0.26728845168522
"Wave_1631",0.269444806111743
"Wave_1632",0.271115333576529
"Wave_1633",0.270963688224814
"Wave_1634",0.262032122749537
"Wave_1635",0.252005086760231
"Wave_1636",0.243144418961123
"Wave_1637",0.244943230240707
"Wave_1638",0.249641850306315
"Wave_1639",0.252563305669037
"Wave_1640",0.260068222846949
"Wave_1641",0.266064922215776
"Wave_1642",0.271950096421453
"Wave_1643",0.276388216490987
"Wave_1644",0.283686471030156
"Wave_1645",0.282485233000999
"Wave_1646",0.281117853163474
"Wave_1647",0.280667787676206
"Wave_1648",0.274726067094828
"Wave_1649",0.266133187673888
"Wave_1650",0.257929401168575
"Wave_1651",0.251917205656916
"Wave_1652",0.244482014553748
"Wave_1653",0.236843106717688
"Wave_1654",0.228567980778417
"Wave_1655",0.227771216894311
"Wave_1656",0.230489104696921
"Wave_1657",0.23123995977779
"Wave_1658",0.234973022223451
"Wave_1659",0.236247015610569
"Wave_1660",0.234457184804506
"Wave_1661",0.234017643269974
"Wave_1662",0.235609465042346
"Wave_1663",0.242039971441372
"Wave_1664",0.247979728252513
"Wave_1665",0.255335672977795
"Wave_1666",0.238467214510759
"Wave_1667",0.211992384854893
"Wave_1668",0.186921075089421
"Wave_1669",0.17971762059194
"Wave_1670",0.180189147877511
"Wave_1671",0.180518362865162
"Wave_1672",0.178390482631165
"Wave_1673",0.165116781509626
"Wave_1674",0.148947447448401
"Wave_1675",0.13343734404631
"Wave_1676",0.118905226645262
"Wave_1677",0.114950365333565
"Wave_1678",0.114519879584099
"Wave_1679",0.114434778590693
"Wave_1680",0.118904957920095
"Wave_1681",0.089649907526587
"Wave_1682",0.0612044358480666
"Wave_1683",0.0322197510285191
"Wave_1684",0.0173875234874466
"Wave_1685",0.00766519115240925
"Wave_1686",-0.00377299241530348
"Wave_1687",-0.0183997714592393
"Wave_1688",-0.03401531057129
"Wave_1689",-0.0481949750384571
"Wave_1690",-0.0619380889669314
"Wave_1691",-0.0678816605965289
"Wave_1692",-0.067600997820487
"Wave_1693",-0.0686411341935761
"Wave_1694",-0.0676044684584045
"Wave_1695",-0.0742415735224696
"Wave_1696",-0.0826577124008614
"Wave_1697",-0.0900880810282279
"Wave_1698",-0.0939368196922073
"Wave_1699",-0.101846730484298
"Wave_1700",-0.109984421334639
"Wave_1701",-0.117844534115148
"Wave_1702",-0.12405979537685
"Wave_1703",-0.130795470181794
"Wave_1704",-0.138590649052597
"Wave_1705",-0.148565966928142
"Wave_1706",-0.135359164372439
"Wave_1707",-0.125757175443881
"Wave_1708",-0.115893220001459
"Wave_1709",-0.105345772820461
"Wave_1710",-0.10736439695649
"Wave_1711",-0.108346002830603
"Wave_1712",-0.110892433948259
"Wave_1713",-0.108304064676681
"Wave_1714",-0.107405979795982
"Wave_1715",-0.104562605281985
"Wave_1716",-0.101247364928477
"Wave_1717",-0.10765629148419
"Wave_1718",-0.113723633232854
"Wave_1719",-0.113977138308879
"Wave_1720",-0.116146568754352
"Wave_1721",-0.117921971489174
"Wave_1722",-0.121090877649611
"Wave_1723",-0.121457319276998
"Wave_1724",-0.126797454038062
"Wave_1725",-0.131547054903068
"Wave_1726",-0.140757294509062
"Wave_1727",-0.142141339577903
"Wave_1728",-0.13888338379401
"Wave_1729",-0.13889111230715
"Wave_1730",-0.129032077834919
"Wave_1731",-0.139813570158423
"Wave_1732",-0.151107838099356
"Wave_1733",-0.160138106396658
"Wave_1734",-0.167730358516176
"Wave_1735",-0.173039660503981
"Wave_1736",-0.175906171782678
"Wave_1737",-0.179384208274381
"Wave_1738",-0.182399840686819
"Wave_1739",-0.183412784952809
"Wave_1740",-0.185048100173143
"Wave_1741",-0.184056255025588
"Wave_1742",-0.189355291630362
"Wave_1743",-0.191885394299329
"Wave_1744",-0.191647481115433
"Wave_1745",-0.187786375185602
"Wave_1746",-0.185369881249352
"Wave_1747",-0.182255180101191
"Wave_1748",-0.17428578077984
"Wave_1749",-0.17868153905521
"Wave_1750",-0.183139942927318
"Wave_1751",-0.188807383013064
"Wave_1752",-0.177981568344141
"Wave_1753",-0.15866755207173
"Wave_1754",-0.139108590969661
"Wave_1755",-0.116106152230316
"Wave_1756",-0.121207967856976
"Wave_1757",-0.123197842064384
"Wave_1758",-0.129277162488207
"Wave_1759",-0.126174883191619
"Wave_1760",-0.11209587190598
"Wave_1761",-0.100119881125626
"Wave_1762",-0.0920256536877885
"Wave_1763",-0.0795948605114902
"Wave_1764",-0.0696406243813766
"Wave_1765",-0.0651948041485667
"Wave_1766",-0.0664188087679585
"Wave_1767",-0.0662751641350816
"Wave_1768",-0.0643443214577526
"Wave_1769",-0.0731571022041466
"Wave_1770",-0.0678833641488222
"Wave_1771",-0.0604420469309266
"Wave_1772",-0.0542776328024478
"Wave_1773",-0.0537390430597187
"Wave_1774",-0.0687588176691905
"Wave_1775",-0.0801821086135824
"Wave_1776",-0.109311320062855
"Wave_1777",-0.108712260844409
"Wave_1778",-0.0990078594104377
"Wave_1779",-0.0908124688076535
"Wave_1780",-0.0846279707551193
"Wave_1781",-0.088770361397081
"Wave_1782",-0.090522011653209
"Wave_1783",-0.102161851909366
"Wave_1784",-0.112323453737425
"Wave_1785",-0.120225599416789
"Wave_1786",-0.129285357965328
"Wave_1787",-0.137332855687416
"Wave_1788",-0.137978200577351
"Wave_1789",-0.14096697291436
"Wave_1790",-0.151596307897322
"Wave_1791",-0.160790882158868
"Wave_1792",-0.163935812116399
"Wave_1793",-0.166979077185523
"Wave_1794",-0.177532589688998
"Wave_1795",-0.18105856969657
"Wave_1796",-0.183744634060654
"Wave_1797",-0.186296427221022
"Wave_1798",-0.194500898273193
"Wave_1799",-0.210251496041266
"Wave_1800",-0.227396227216573
"Wave_1801",-0.254913563380063
"Wave_1802",-0.255071586630047
"Wave_1803",-0.2569086604692
"Wave_1804",-0.250457074264364
"Wave_1805",-0.242410486021009
"Wave_1806",-0.245865287374715
"Wave_1807",-0.24432180167466
"Wave_1808",-0.255846946045632
"Wave_1809",-0.252293413365647
"Wave_1810",-0.246898651214879
"Wave_1811",-0.240308014069983
"Wave_1812",-0.236643333691414
"Wave_1813",-0.241498593376985
"Wave_1814",-0.24480131676017
"Wave_1815",-0.242278446550575
"Wave_1816",-0.248798895762971
"Wave_1817",-0.257957999753276
"Wave_1818",-0.268734435353298
"Wave_1819",-0.270782836341655
"Wave_1820",-0.270027143450094
"Wave_1821",-0.269609572446766
"Wave_1822",-0.255419979699621
"Wave_1823",-0.250964783285443
"Wave_1824",-0.247939824270781
"Wave_1825",-0.245822579237646
"Wave_1826",-0.24453078246272
"Wave_1827",-0.252114851683568
"Wave_1828",-0.260969167561769
"Wave_1829",-0.245501929291061
"Wave_1830",-0.246589865107826
"Wave_1831",-0.256788649515626
"Wave_1832",-0.257293071944542
"Wave_1833",-0.254306725736973
"Wave_1834",-0.253568885376987
"Wave_1835",-0.252784943362173
"Wave_1836",-0.234921140991873
"Wave_1837",-0.240518027157122
"Wave_1838",-0.259371974576762
"Wave_1839",-0.265136485954044
"Wave_1840",-0.25753357989691
"Wave_1841",-0.261739492062663
"Wave_1842",-0.266192949322082
"Wave_1843",-0.224838516771661
"Wave_1844",-0.216559289446912
"Wave_1845",-0.232103273978639
"Wave_1846",-0.235048767364411
"Wave_1847",-0.226895705393201
"Wave_1848",-0.233213074871011
"Wave_1849",-0.237296718827229
"Wave_1850",-0.198755878352586
"Wave_1851",-0.192148334128681
"Wave_1852",-0.208703029048118
"Wave_1853",-0.196423021518309
"Wave_1854",-0.149872316555844
"Wave_1855",-0.167278897484758
"Wave_1856",-0.18478017939308
"Wave_1857",-0.155377773251254
"Wave_1858",-0.14415891634208
"Wave_1859",-0.144159417325722
"Wave_1860",-0.11779075166743
"Wave_1861",-0.0674626375587217
"Wave_1862",-0.0715845867295621
"Wave_1863",-0.0732751520736546
"Wave_1864",-0.0152398444550969
"Wave_1865",-0.00363199740322896
"Wave_1866",-0.0229427580645774
"Wave_1867",-0.00880623256161218
"Wave_1868",0.0370488453226376
"Wave_1869",0.0333917836922216
"Wave_1870",0.0310536660984859
"Wave_1871",0.0505357262185492
"Wave_1872",0.0552485098130803
"Wave_1873",0.0473053922411149
"Wave_1874",0.0448002021496681
"Wave_1875",0.0439614989283812
"Wave_1876",0.0675324670364606
"Wave_1877",0.0847529278038175
"Wave_1878",0.0576076132183109
"Wave_1879",0.0595694798743377
"Wave_1880",0.0812906941220845
"Wave_1881",0.0795002224840653
"Wave_1882",0.0687722563286247
"Wave_1883",0.111382821317364
"Wave_1884",0.134868803045055
"Wave_1885",0.0915333178254939
"Wave_1886",0.0952211766635623
"Wave_1887",0.131327970805789
"Wave_1888",0.109580928045212
"Wave_1889",0.0682569258913538
"Wave_1890",0.0395437913718265
"Wave_1891",0.010317675131457
"Wave_1892",-0.0728550833221789
"Wave_1893",-0.144407363611977
"Wave_1894",-0.212381374053595
"Wave_1895",-0.269878527414374
"Wave_1896",-0.320369943422887
"Wave_1897",-0.356871306168742
"Wave_1898",-0.380857179270846
"Wave_1899",-0.390325834281148
"Wave_1900",-0.384433872328083
"Wave_1901",-0.366846064610692
"Wave_1902",-0.340373662980204
"Wave_1903",-0.306268190430632
"Wave_1904",-0.259526828069913
"Wave_1905",-0.214832673470345
"Wave_1906",-0.17584682855548
"Wave_1907",-0.154033478210424
"Wave_1908",-0.13441846101023
"Wave_1909",-0.104663305223803
"Wave_1910",-0.0875274945536157
"Wave_1911",-0.065719788338401
"Wave_1912",-0.0392866296204346
"Wave_1913",-0.0285105715390342
"Wave_1914",-0.0156189646640467
"Wave_1915",-0.0108720044593441
"Wave_1916",-0.00879852838217722
"Wave_1917",-0.00443605815830372
"Wave_1918",-0.00455789536553547
"Wave_1919",0.00702323949724595
"Wave_1920",0.0217018262274863
"Wave_1921",0.0285504175545328
"Wave_1922",0.0336927153512179
"Wave_1923",0.0368591161577469
"Wave_1924",0.0382870590280042
"Wave_1925",0.0373212136050893
"Wave_1926",0.0342420367916886
"Wave_1927",0.0294697635573689
"Wave_1928",0.0296865432036445
"Wave_1929",0.0271149703909516
"Wave_1930",0.0273696888724541
"Wave_1931",0.0265711213026577
"Wave_1932",0.0221061565493312
"Wave_1933",0.0292167035126482
"Wave_1934",0.0342514654347877
"Wave_1935",0.037325540577416
"Wave_1936",0.0387779813338834
"Wave_1937",0.0369956404645406
"Wave_1938",0.0349902459580156
"Wave_1939",0.0317473693636738
"Wave_1940",0.0287821123402879
"Wave_1941",0.028740371650331
"Wave_1942",0.0338483651602061
"Wave_1943",0.035597596760834
"Wave_1944",0.0415724755022203
"Wave_1945",0.0446631166874962
"Wave_1946",0.048600139553969
"Wave_1947",0.0494548920601695
"Wave_1948",0.0505407629829118
"Wave_1949",0.0522489418912921
"Wave_1950",0.0524568170654691
"Wave_1951",0.0503763330324408
"Wave_1952",0.054426260050857
"Wave_1953",0.058127808676443
"Wave_1954",0.0604476854077031
"Wave_1955",0.061242232838074
"Wave_1956",0.0630637478223963
"Wave_1957",0.0643306341343565
"Wave_1958",0.0612372258972481
"Wave_1959",0.0589072570300156
"Wave_1960",0.0603331080681343
"Wave_1961",0.0609981986641051
"Wave_1962",0.0618761229321424
"Wave_1963",0.0634269359185581
"Wave_1964",0.0649377679901299
"Wave_1965",0.0627267199887635
"Wave_1966",0.0604315440945688
"Wave_1967",0.0617523970287869
"Wave_1968",0.0678115974651051
"Wave_1969",0.0762547043010396
"Wave_1970",0.0807846467554944
"Wave_1971",0.079983981809341
"Wave_1972",0.0802570255052159
"Wave_1973",0.0787335744474884
"Wave_1974",0.0748608527261984
"Wave_1975",0.0711377330517725
"Wave_1976",0.0724445700577952
"Wave_1977",0.077085796974147
"Wave_1978",0.0845383483783423
"Wave_1979",0.0901380797784213
"Wave_1980",0.0969580160234611
"Wave_1981",0.102098473050041
"Wave_1982",0.102276549454057
"Wave_1983",0.101534976568155
"Wave_1984",0.0983934945741147
"Wave_1985",0.0942191594887435
"Wave_1986",0.0873799073201608
"Wave_1987",0.0880861338349383
"Wave_1988",0.0886879817283597
"Wave_1989",0.090678761999574
"Wave_1990",0.103841237592006
"Wave_1991",0.118913389959744
"Wave_1992",0.126792151462309
"Wave_1993",0.130684094926451
"Wave_1994",0.134517300464163
"Wave_1995",0.128362346624509
"Wave_1996",0.121266992716097
"Wave_1997",0.114700623523935
"Wave_1998",0.117400420852892
"Wave_1999",0.11991573327408
"Wave_2000",0.121288423457866
"Wave_2001",0.121576970750593
"Wave_2002",0.123796837205754
"Wave_2003",0.123474104160468
"Wave_2004",0.123641658655031
"Wave_2005",0.120998038936106
"Wave_2006",0.106819263949542
"Wave_2007",0.0950135750800016
"Wave_2008",0.0931132603096557
"Wave_2009",0.0916388149273377
"Wave_2010",0.0867890949096203
"Wave_2011",0.0946213598481701
"Wave_2012",0.102498730229493
"Wave_2013",0.107819349561958
"Wave_2014",0.108940492519137
"Wave_2015",0.113106960542935
"Wave_2016",0.114243381851015
"Wave_2017",0.11097936858194
"Wave_2018",0.100567615330813
"Wave_2019",0.102170011331459
"Wave_2020",0.109733579213704
"Wave_2021",0.116174605678023
"Wave_2022",0.119582934703619
"Wave_2023",0.125184969657487
"Wave_2024",0.128602353566011
"Wave_2025",0.134687213838077
"Wave_2026",0.142066265320996
"Wave_2027",0.133460767625819
"Wave_2028",0.11966025132048
"Wave_2029",0.108291456249611
"Wave_2030",0.0993362333138044
"Wave_2031",0.0917904743211107
"Wave_2032",0.0938061091935682
"Wave_2033",0.0986789611280383
"Wave_2034",0.102782313025479
"Wave_2035",0.101578815061317
"Wave_2036",0.102427470262985
"Wave_2037",0.109281670943083
"Wave_2038",0.121452027846442
"Wave_2039",0.133026346990435
"Wave_2040",0.118307129475437
"Wave_2041",0.10445663333137
"Wave_2042",0.100306017408424
"Wave_2043",0.105657075068198
"Wave_2044",0.106877334385995
"Wave_2045",0.10411857926038
"Wave_2046",0.108664767689245
"Wave_2047",0.113602217089899
"Wave_2048",0.11675740447092
"Wave_2049",0.117732671826816
"Wave_2050",0.113403280879578
"Wave_2051",0.0996862210530957
"Wave_2052",0.0867584120291539
"Wave_2053",0.086926680414074
"Wave_2054",0.0889983320622128
"Wave_2055",0.0901034609420002
"Wave_2056",0.0866787478108133
"Wave_2057",0.0823073087591167
"Wave_2058",0.0848550617526621
"Wave_2059",0.0906169001409853
"Wave_2060",0.0976172150937907
"Wave_2061",0.0993689706093436
"Wave_2062",0.101178291916202
"Wave_2063",0.10022729711753
"Wave_2064",0.10318770346557
"Wave_2065",0.104857919209591
"Wave_2066",0.102421306879518
"Wave_2067",0.102946271364049
"Wave_2068",0.108103465608882
"Wave_2069",0.111560726616378
"Wave_2070",0.116348436160321
"Wave_2071",0.112018734602379
"Wave_2072",0.105691903145211
"Wave_2073",0.105376521253742
"Wave_2074",0.10056258493655
"Wave_2075",0.0921321526514416
"Wave_2076",0.0920244028925842
"Wave_2077",0.102936444407084
"Wave_2078",0.113663411028973
"Wave_2079",0.120588903179044
"Wave_2080",0.125244206515207
"Wave_2081",0.120909832469003
"Wave_2082",0.114098283595462
"Wave_2083",0.109426890455796
"Wave_2084",0.120620405598666
"Wave_2085",0.138797894051585
"Wave_2086",0.1487832538036
"Wave_2087",0.13215827026987
"Wave_2088",0.116064082724102
"Wave_2089",0.123827928427947
"Wave_2090",0.130761888519199
"Wave_2091",0.141357333190403
"Wave_2092",0.139445788501374
"Wave_2093",0.138714612034742
"Wave_2094",0.140603060099994
"Wave_2095",0.141436839627776
"Wave_2096",0.14018149416772
"Wave_2097",0.135960711446026
"Wave_2098",0.13394803567483
"Wave_2099",0.126016548712555
"Wave_2100",0.126946895996773
"Wave_2101",0.127057931426352
"Wave_2102",0.136623519190005
"Wave_2103",0.155263709305727
"Wave_2104",0.159281381561644
"Wave_2105",0.136695822766705
"Wave_2106",0.119309480571424
"Wave_2107",0.114690783464825
"Wave_2108",0.103943698387032
"Wave_2109",0.112358470732077
"Wave_2110",0.150606781848627
"Wave_2111",0.187179549016768
"Wave_2112",0.18057391502527
"Wave_2113",0.176415860552113
"Wave_2114",0.161817667154716
"Wave_2115",0.142795892883297
"Wave_2116",0.128367168629583
"Wave_2117",0.109408914918897
"Wave_2118",0.0958828964856336
"Wave_2119",0.0951196292127233
"Wave_2120",0.0988455840037605
"Wave_2121",0.108847745290928
"Wave_2122",0.12503717131673
"Wave_2123",0.12699840931278
"Wave_2124",0.128821782593396
"Wave_2125",0.128700633408181
"Wave_2126",0.124354665486758
"Wave_2127",0.135079833435141
"Wave_2128",0.146922259994092
"Wave_2129",0.150077351042264
"Wave_2130",0.132263482664393
"Wave_2131",0.11187308025616
"Wave_2132",0.105184786813495
"Wave_2133",0.112916569038053
"Wave_2134",0.117769529907638
"Wave_2135",0.0904949713114202
"Wave_2136",0.0697032120856518
"Wave_2137",0.0642580232243409
"Wave_2138",0.0664821750468597
"Wave_2139",0.0817870980727996
"Wave_2140",0.0910296143703411
"Wave_2141",0.0948322033397441
"Wave_2142",0.0890381283663777
"Wave_2143",0.0817406289028999
"Wave_2144",0.0588813057715775
"Wave_2145",0.059583189111477
"Wave_2146",0.0621907234615004
"Wave_2147",0.0536532560426377
"Wave_2148",0.0338599867154623
"Wave_2149",0.0201206731253833
"Wave_2150",0.00485227586334458
"Wave_2151",-0.00872107957456346
"Wave_2152",-0.0341333536925718
"Wave_2153",-0.0565261400880087
"Wave_2154",-0.0656018425203966
"Wave_2155",-0.0526554601001424
"Wave_2156",-0.0435852970004926
"Wave_2157",-0.0308219050826708
"Wave_2158",-0.0302184411561265
"Wave_2159",-0.0201267633251691
"Wave_2160",-0.0252453277200476
"Wave_2161",-0.031630689791712
"Wave_2162",-0.051233963935122
"Wave_2163",-0.0674844489201041
"Wave_2164",-0.0960724400992933
"Wave_2165",-0.0842098574904681
"Wave_2166",-0.0627058744294844
"Wave_2167",-0.0443189408623858
"Wave_2168",-0.0415584676090531
"Wave_2169",-0.0276581532733152
"Wave_2170",-0.0412291029873628
"Wave_2171",-0.0620505619922439
"Wave_2172",-0.0667445134730252
"Wave_2173",-0.049272254485316
"Wave_2174",-0.0391951488326916
"Wave_2175",-0.065520271229077
"Wave_2176",-0.0850274532736724
"Wave_2177",-0.0960679494209453
